order_id,salescheck,shipped_date,delivery_type_code,carrier,ship_mode,tracking_number,create_time
853277221,093000148411,"2017-07-24 00:00:00",R,UPS,GDE,"1Z130103YW00346862    ","2017-07-24 17:15:28"
853276472,093000148539,"2017-07-24 00:00:00",A,UPS,GD,"1Z1301030300346879    ","2017-07-24 17:25:27"
853276472,093000148539,"2017-07-24 00:00:00",A,UPS,GD,"1Z1301030300346879    ","2017-07-24 17:25:27"
853282986,093000152673,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300346913    ","2017-07-24 19:22:27"
853283035,093000152598,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300346904    ","2017-07-24 19:28:57"
853283035,093000152598,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300346904    ","2017-07-24 19:28:57"
853284782,093000154095,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00346924    ","2017-07-24 19:51:56"
853299518,093000163795,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300346931    ","2017-07-25 04:59:35"
853303255,093000166099,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00346942    ","2017-07-25 09:03:57"
853303255,093000166099,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00346942    ","2017-07-25 09:03:57"
853302934,093000167042,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300346959    ","2017-07-25 09:18:27"
853302934,093000167042,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300346959    ","2017-07-25 09:18:27"
853306457,093000168846,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300346968    ","2017-07-25 10:49:56"
853273218,093000168856,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300346977    ","2017-07-25 10:52:27"
853309435,093000170749,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00346988    ","2017-07-25 12:03:31"
853309435,093000170749,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00346988    ","2017-07-25 12:03:31"
853284536,093000153549,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00346997    ","2017-07-25 13:28:57"
853313283,093000173885,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347003    ","2017-07-25 13:30:57"
853309520,093000174672,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347012    ","2017-07-25 13:51:27"
853320178,093000179209,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347021    ","2017-07-25 15:02:44"
853320233,093000179127,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347030    ","2017-07-25 15:06:56"
853320070,093000178675,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300347083    ","2017-07-25 15:09:27"
853320657,093000179928,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347076    ","2017-07-25 15:26:27"
853321684,093000180343,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347067    ","2017-07-25 15:40:26"
853324048,093000181574,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300347056    ","2017-07-25 16:16:43"
853324549,093000182253,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347049    ","2017-07-25 16:28:57"
853326520,093000183630,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347094    ","2017-07-25 17:30:26"
853326405,093000183500,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300347127    ","2017-07-25 17:31:57"
853326405,093000183500,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300347127    ","2017-07-25 17:31:57"
853326405,093000183500,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300347127    ","2017-07-25 17:31:57"
853326157,093000183741,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347101    ","2017-07-25 17:36:29"
853303637,093000184636,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300347118    ","2017-07-25 18:02:27"
853303637,093000184636,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300347118    ","2017-07-25 18:02:27"
853330593,093000187232,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347147    ","2017-07-25 19:12:26"
853330593,093000187232,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347147    ","2017-07-25 19:12:26"
853328788,093000187136,"2017-07-25 00:00:00",R,UPS,GDE,"1Z130103YW00347138    ","2017-07-25 19:12:56"
853334030,093000189448,"2017-07-25 00:00:00",A,UPS,GD,"1Z1301030300347154    ","2017-07-25 20:23:27"
853334058,093000189853,"2017-07-26 00:00:00",R,UPS,GDE,"1Z130103YW00347174    ","2017-07-25 20:38:58"
853334058,093000189853,"2017-07-26 00:00:00",R,UPS,GDE,"1Z130103YW00347174    ","2017-07-25 20:38:58"
853343169,093000206513,"2017-07-26 00:00:00",R,UPS,GDE,"1Z130103YW00347183    ","2017-07-26 00:05:27"
853353577,093000225411,"2017-07-26 00:00:00",A,UPS,GD,"1Z1301030300347207    ","2017-07-26 11:24:57"
853353577,093000225411,"2017-07-26 00:00:00",A,UPS,GD,"1Z1301030300347207    ","2017-07-26 11:24:57"
853353577,093000225411,"2017-07-26 00:00:00",A,UPS,GD,"1Z1301030300347207    ","2017-07-26 11:24:57"
853353577,093000225411,"2017-07-26 00:00:00",A,UPS,GD,"1Z1301030300347207    ","2017-07-26 11:24:57"
853353577,093000225411,"2017-07-26 00:00:00",A,UPS,GD,"1Z1301030300347207    ","2017-07-26 11:24:57"
853357346,093000226911,"2017-07-26 00:00:00",R,UPS,GDE,"1Z130103YW00347227    ","2017-07-26 12:02:57"
847022813,093000227248,"2017-07-26 00:00:00",R,UPS,GDE,"1Z130103YW00347218    ","2017-07-26 12:19:57"
853357996,093000227734,"2017-07-26 00:00:00",A,UPS,GD,"1Z1301030300347234    ","2017-07-26 12:23:57"
853359922,093000229543,"2017-07-26 00:00:00",R,UPS,GDE,"1Z130103YW00347245    ","2017-07-26 13:09:56"
853362486,093000231341,"2017-07-26 00:00:00",R,UPS,GDE,"1Z130103YW00347254    ","2017-07-26 13:54:57"
853362486,093000231341,"2017-07-26 00:00:00",R,UPS,GDE,"1Z130103YW00347254    ","2017-07-26 13:54:57"
853366527,093000234495,"2017-07-26 00:00:00",R,UPS,GDE,"1Z130103YW00347263    ","2017-07-26 14:49:27"
853367267,093000235136,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347449    ","2017-07-26 15:46:08"
853367267,093000235136,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347449    ","2017-07-26 15:46:08"
853367772,093000237039,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347450    ","2017-07-26 15:52:26"
853264546,093000237902,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347430    ","2017-07-26 16:12:02"
853264546,093000237902,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347430    ","2017-07-26 16:12:02"
853264546,093000237902,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347430    ","2017-07-26 16:12:02"
853264546,093000237902,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347430    ","2017-07-26 16:12:02"
853373234,093000239666,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347423    ","2017-07-26 17:27:27"
853368905,093000240098,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347414    ","2017-07-26 17:33:27"
853368905,093000240098,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347414    ","2017-07-26 17:33:27"
853373371,093000239590,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347396    ","2017-07-26 17:34:57"
853373371,093000239590,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347396    ","2017-07-26 17:34:57"
853375402,093000241306,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347405    ","2017-07-26 17:57:27"
853375426,093000241837,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347389    ","2017-07-26 18:14:28"
853382442,093000246196,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347361    ","2017-07-26 20:36:57"
853382442,093000246196,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347361    ","2017-07-26 20:36:57"
853385329,093000248680,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347352    ","2017-07-26 21:38:27"
853387285,093000250520,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347370    ","2017-07-26 22:26:00"
853387285,093000250520,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347370    ","2017-07-26 22:26:00"
852001315,093000253910,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347323    ","2017-07-27 00:00:27"
852001315,093000253910,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347323    ","2017-07-27 00:00:27"
853400023,093000258663,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347343    ","2017-07-27 08:40:25"
853401458,093000259863,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347334    ","2017-07-27 09:57:25"
853403070,093000261094,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347316    ","2017-07-27 10:49:26"
853403070,093000261094,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347316    ","2017-07-27 10:49:26"
853405275,093000263010,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347469    ","2017-07-27 11:41:25"
853406899,093000263850,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347476    ","2017-07-27 12:07:54"
853407649,093000264419,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347485    ","2017-07-27 12:16:57"
853407649,093000264419,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347485    ","2017-07-27 12:16:57"
853407649,093000264419,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347485    ","2017-07-27 12:16:57"
853407649,093000264419,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347485    ","2017-07-27 12:16:57"
853408502,093000265666,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347496    ","2017-07-27 12:52:56"
853408502,093000265666,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347496    ","2017-07-27 12:52:56"
853411106,093000267218,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347503    ","2017-07-27 13:25:55"
853411739,093000267434,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347512    ","2017-07-27 13:34:26"
853411739,093000267434,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347512    ","2017-07-27 13:34:26"
853407919,093000268109,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347521    ","2017-07-27 13:49:28"
853407919,093000268109,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347521    ","2017-07-27 13:49:28"
853384467,093000268445,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347530    ","2017-07-27 13:57:04"
853384467,093000268445,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347530    ","2017-07-27 13:57:04"
853384467,093000268445,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347530    ","2017-07-27 13:57:04"
853414697,093000280251,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347547    ","2017-07-27 14:13:26"
853395195,093000282913,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347558    ","2017-07-27 15:00:26"
853419415,093000283955,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347567    ","2017-07-27 15:24:25"
853419423,093000284317,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347576    ","2017-07-27 15:33:26"
853419423,093000284317,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347576    ","2017-07-27 15:33:26"
853421051,093000285368,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347583    ","2017-07-27 15:59:55"
853421051,093000285368,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347583    ","2017-07-27 15:59:55"
853420758,093000285808,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347594    ","2017-07-27 16:04:25"
853423161,093000287318,"2017-07-27 00:00:00",R,UPS,GDE,"1Z130103YW00347601    ","2017-07-27 17:04:55"
853424511,093000287908,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347618    ","2017-07-27 17:22:58"
853424511,093000287908,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347618    ","2017-07-27 17:22:58"
853424511,093000287908,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347618    ","2017-07-27 17:22:58"
853427407,093000290525,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347627    ","2017-07-27 18:30:28"
853431669,093000292961,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347636    ","2017-07-27 19:40:55"
853429631,093000293551,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347645    ","2017-07-27 19:53:27"
853429631,093000293551,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347645    ","2017-07-27 19:53:27"
853429631,093000293551,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347645    ","2017-07-27 19:53:27"
853432036,093000293253,"2017-07-27 00:00:00",A,UPS,GD,"1Z1301030300347654    ","2017-07-27 19:53:55"
853341844,093000294833,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347798    ","2017-07-27 20:39:58"
853341844,093000294833,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347798    ","2017-07-27 20:39:58"
853341844,093000294833,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347798    ","2017-07-27 20:39:58"
853434170,093000295603,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347770    ","2017-07-27 20:49:25"
853434170,093000295603,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347761    ","2017-07-27 20:49:25"
853434716,093000295825,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347736    ","2017-07-27 20:55:25"
853434716,093000295825,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347736    ","2017-07-27 20:55:25"
853434716,093000295825,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347736    ","2017-07-27 20:55:25"
853277245,093000304826,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347745    ","2017-07-28 03:15:55"
853432718,093000305487,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347814    ","2017-07-28 06:05:25"
853432718,093000305487,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347814    ","2017-07-28 06:05:25"
853432718,093000305487,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347814    ","2017-07-28 06:05:25"
853450925,093000307323,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347807    ","2017-07-28 09:00:24"
853451725,093000307375,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347781    ","2017-07-28 09:20:54"
853451668,093000307292,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347754    ","2017-07-28 09:35:28"
853453613,093000309605,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347823    ","2017-07-28 10:37:58"
853454809,093000309964,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347834    ","2017-07-28 10:59:54"
853455226,093000310204,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347841    ","2017-07-28 11:05:58"
853455922,093000310933,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347850    ","2017-07-28 11:29:55"
853456256,093000311134,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347878    ","2017-07-28 11:35:25"
853456302,093000313083,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347869    ","2017-07-28 12:02:28"
851109753,093000313068,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347889    ","2017-07-28 12:26:58"
853461180,093000315316,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347896    ","2017-07-28 13:20:28"
853469653,093000351384,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347912    ","2017-07-28 15:28:28"
853471144,093000353104,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347905    ","2017-07-28 16:06:55"
853471144,093000353104,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347905    ","2017-07-28 16:06:55"
853461714,093000357497,"2017-07-28 00:00:00",R,UPS,GDE,"1Z130103YW00347923    ","2017-07-28 18:26:28"
853480096,093000360541,"2017-07-28 00:00:00",A,UPS,GD,"1Z1301030300347930    ","2017-07-28 19:46:55"
853484670,093000363729,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00347996    ","2017-07-28 21:24:25"
853485349,093000363972,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348011    ","2017-07-28 21:33:55"
853486898,093000366425,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348000    ","2017-07-28 23:09:58"
853491226,093000368480,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300347985    ","2017-07-29 00:36:57"
853498280,093000373187,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348028    ","2017-07-29 09:43:55"
853498280,093000373187,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348028    ","2017-07-29 09:43:55"
853488179,093000374223,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348037    ","2017-07-29 10:27:58"
853488179,093000374223,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348037    ","2017-07-29 10:27:58"
853498895,093000374303,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348048    ","2017-07-29 10:28:58"
853498895,093000374303,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348048    ","2017-07-29 10:28:58"
853500996,093000375441,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348066    ","2017-07-29 11:11:55"
853467877,093000375902,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348057    ","2017-07-29 11:22:55"
853504402,093000377673,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348075    ","2017-07-29 12:26:29"
853504402,093000377673,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348075    ","2017-07-29 12:26:29"
853498239,093000379141,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348082    ","2017-07-29 12:56:55"
853506317,093000379088,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00347978    ","2017-07-29 13:01:25"
853505490,093000379279,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348108    ","2017-07-29 13:09:58"
853505490,093000379279,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348108    ","2017-07-29 13:09:58"
853505490,093000379279,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348108    ","2017-07-29 13:09:58"
853505490,093000379279,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348108    ","2017-07-29 13:09:58"
853510734,093000382667,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348119    ","2017-07-29 13:49:40"
853509020,093000381724,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348093    ","2017-07-29 13:50:55"
853509020,093000381724,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348093    ","2017-07-29 13:50:55"
853510267,093000382716,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348126    ","2017-07-29 13:58:46"
853510267,093000382716,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348126    ","2017-07-29 13:58:46"
853506557,093000381864,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348137    ","2017-07-29 14:02:25"
853513649,093000385463,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348144    ","2017-07-29 14:59:25"
853513649,093000385463,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348144    ","2017-07-29 14:59:25"
853518003,093000389650,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348153    ","2017-07-29 16:35:25"
853523144,093000403549,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348164    ","2017-07-29 18:37:28"
853525888,093000405597,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348173    ","2017-07-29 19:31:55"
853525888,093000405597,"2017-07-29 00:00:00",R,UPS,GDE,"1Z130103YW00348173    ","2017-07-29 19:31:55"
849528485,093000407169,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348180    ","2017-07-29 20:12:55"
849528485,093000407169,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348180    ","2017-07-29 20:12:55"
849528485,093000407169,"2017-07-29 00:00:00",A,UPS,GD,"1Z1301030300348180    ","2017-07-29 20:12:55"
853532151,093000411939,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348217    ","2017-07-29 22:39:58"
853532151,093000411939,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348217    ","2017-07-29 22:39:58"
853522914,093000412233,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348224    ","2017-07-29 22:42:58"
853533940,093000412359,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348244    ","2017-07-29 22:54:54"
853534501,093000416155,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348206    ","2017-07-30 01:30:29"
853534501,093000416155,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348206    ","2017-07-30 01:30:29"
853534501,093000416155,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348206    ","2017-07-30 01:30:29"
853534501,093000416155,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348206    ","2017-07-30 01:30:29"
853534501,093000416155,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348206    ","2017-07-30 01:30:29"
853534501,093000416155,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348206    ","2017-07-30 01:30:29"
853539170,093000416192,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348191    ","2017-07-30 01:58:58"
853544061,093000419411,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348235    ","2017-07-30 09:22:28"
853544061,093000419411,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348235    ","2017-07-30 09:22:28"
853546007,093000420061,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348251    ","2017-07-30 10:18:25"
853546007,093000420061,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348251    ","2017-07-30 10:18:25"
853546919,093000420692,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348260    ","2017-07-30 11:01:58"
853549532,093000422461,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348271    ","2017-07-30 11:38:05"
853549532,093000422461,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348271    ","2017-07-30 11:38:05"
853549128,093000422186,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348280    ","2017-07-30 12:01:29"
853550202,093000423060,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348299    ","2017-07-30 12:22:25"
853550202,093000423060,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348299    ","2017-07-30 12:22:25"
853550069,093000423331,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348306    ","2017-07-30 12:34:28"
853550069,093000423331,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348306    ","2017-07-30 12:34:28"
853551186,093000424161,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348313    ","2017-07-30 12:56:55"
853551186,093000424161,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348313    ","2017-07-30 12:56:55"
853551186,093000424161,"2017-07-30 00:00:00",A,UPS,GD,"1Z1301030300348313    ","2017-07-30 12:56:55"
853556811,093000428232,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348324    ","2017-07-30 14:16:55"
853556274,093000428821,"2017-07-30 00:00:00",R,UPS,GDE,"1Z130103YW00348333    ","2017-07-30 14:29:54"
853563391,093000433580,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348448    ","2017-07-30 16:30:25"
853566712,093000436015,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348459    ","2017-07-30 17:48:28"
853566712,093000436015,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348459    ","2017-07-30 17:48:28"
853566712,093000436015,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348459    ","2017-07-30 17:48:28"
853566712,093000436015,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348459    ","2017-07-30 17:48:28"
853564626,093000436229,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348468    ","2017-07-30 17:50:25"
853552971,093000436953,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348484    ","2017-07-30 18:18:58"
853552971,093000436953,"2017-08-01 00:00:00",A,UPS,GD,"1Z1301030300348484    ","2017-07-30 18:18:58"
853543064,093000439702,"2017-07-31 00:00:00",R,UPS,GDE,"1Z130103YW00348351    ","2017-07-30 19:29:54"
853576199,093000444025,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348395    ","2017-07-30 21:53:28"
853576199,093000444025,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348395    ","2017-07-30 21:53:28"
853576199,093000444025,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348395    ","2017-07-30 21:53:28"
853576199,093000444025,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348395    ","2017-07-30 21:53:28"
853577587,093000444272,"2017-07-31 00:00:00",R,UPS,GDE,"1Z130103YW00348342    ","2017-07-30 21:59:55"
853540262,093000445534,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348477    ","2017-07-30 22:39:28"
853581880,093000451126,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348386    ","2017-07-31 02:18:55"
853581880,093000451126,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348386    ","2017-07-31 02:18:55"
853581880,093000451126,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348386    ","2017-07-31 02:18:55"
853581880,093000451126,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348386    ","2017-07-31 02:18:55"
853581880,093000451126,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348386    ","2017-07-31 02:18:55"
853589680,093000453521,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348368    ","2017-07-31 08:47:57"
853590179,093000454542,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348402    ","2017-07-31 09:43:28"
853590179,093000454542,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348402    ","2017-07-31 09:43:28"
853590179,093000454542,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348402    ","2017-07-31 09:43:28"
853590179,093000454542,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348402    ","2017-07-31 09:43:28"
853590179,093000454542,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348402    ","2017-07-31 09:43:28"
853590179,093000454542,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348402    ","2017-07-31 09:43:28"
853592923,093000456008,"2017-07-31 00:00:00",A,UPS,GD,"1Z1301030300348411    ","2017-07-31 10:28:24"
853593579,093000456076,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348495    ","2017-07-31 10:34:28"
853496921,093000457341,"2017-08-01 00:00:00",R,UPS,GDE,"1Z130103YW00348502    ","2017-07-31 11:20:25"
