order_id,salescheck,shipped_date,delivery_type_code,carrier,ship_mode,tracking_number,create_time
853186669,093000042245,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300279940    ","2017-07-22 19:00:58"
853186669,093000042245,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300279940    ","2017-07-22 19:00:58"
853186669,093000042245,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300279940    ","2017-07-22 19:00:58"
853186669,093000042245,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300279940    ","2017-07-22 19:00:58"
853186669,093000042245,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300279940    ","2017-07-22 19:00:58"
853186669,093000042245,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300279940    ","2017-07-22 19:00:58"
853188337,093000042941,"2017-07-22 00:00:00",R,UPS,GDE,"1Z987098YW00279924    ","2017-07-22 19:03:27"
853188337,093000042941,"2017-07-22 00:00:00",R,UPS,GDE,"1Z987098YW00279924    ","2017-07-22 19:03:27"
853188908,093000043526,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300279931    ","2017-07-22 19:13:20"
853188790,093000043649,"2017-07-22 00:00:00",R,UPS,GDE,"1Z987098YW00279960    ","2017-07-22 19:22:32"
853186880,093000043747,"2017-07-22 00:00:00",R,UPS,GDE,"1Z987098YW00279951    ","2017-07-22 19:47:27"
853189900,093000044951,"2017-07-22 00:00:00",R,UPS,GDE,"1Z987098YW00279979    ","2017-07-22 20:29:57"
853192193,093000046176,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300279986    ","2017-07-22 21:10:26"
853193178,093000047371,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300280054    ","2017-07-22 21:49:27"
853193178,093000047371,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300280054    ","2017-07-22 21:49:27"
853193178,093000047371,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300280054    ","2017-07-22 21:49:27"
853193178,093000047371,"2017-07-22 00:00:00",A,UPS,GD,"1Z9870980300280054    ","2017-07-22 21:49:27"
853193151,093000047381,"2017-07-22 00:00:00",R,UPS,GDE,"1Z987098YW00280065    ","2017-07-22 21:52:27"
853200514,093000062343,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280072    ","2017-07-23 01:18:26"
853200248,093000062648,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280081    ","2017-07-23 01:36:57"
853211642,093000069900,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280090    ","2017-07-23 12:43:57"
853211642,093000069900,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280090    ","2017-07-23 12:43:57"
853211642,093000069900,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280090    ","2017-07-23 12:43:57"
853215573,093000072698,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280109    ","2017-07-23 14:01:58"
853209546,093000073420,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280118    ","2017-07-23 14:06:57"
853218481,093000075473,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280134    ","2017-07-23 14:37:28"
853218481,093000075473,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280134    ","2017-07-23 14:37:28"
853219910,093000075905,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280125    ","2017-07-23 14:39:28"
853219910,093000075905,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280125    ","2017-07-23 14:39:28"
853219910,093000075905,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280125    ","2017-07-23 14:39:28"
853219910,093000075905,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280125    ","2017-07-23 14:39:28"
853219910,093000075905,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280125    ","2017-07-23 14:39:28"
853203060,093000079949,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280143    ","2017-07-23 16:14:57"
853203060,093000079949,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280143    ","2017-07-23 16:14:57"
853203060,093000079949,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280143    ","2017-07-23 16:14:57"
853203060,093000079949,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280143    ","2017-07-23 16:14:57"
853226616,093000081516,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280154    ","2017-07-23 16:44:27"
853226616,093000081516,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280154    ","2017-07-23 16:44:27"
853232205,093000085109,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280161    ","2017-07-23 18:32:27"
853232205,093000085109,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280161    ","2017-07-23 18:32:27"
853232205,093000085109,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280161    ","2017-07-23 18:32:27"
853233736,093000086100,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280170    ","2017-07-23 19:09:58"
853233736,093000086100,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280170    ","2017-07-23 19:09:58"
853233736,093000086100,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280170    ","2017-07-23 19:09:58"
853233736,093000086100,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280170    ","2017-07-23 19:09:58"
853233736,093000086100,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280170    ","2017-07-23 19:09:58"
853233736,093000086100,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280170    ","2017-07-23 19:09:58"
853233736,093000086100,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280170    ","2017-07-23 19:09:58"
853233736,093000086100,"2017-07-23 00:00:00",A,UPS,GD,"1Z9870980300280170    ","2017-07-23 19:09:58"
853234359,093000087335,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280181    ","2017-07-23 19:40:57"
853234359,093000087335,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280181    ","2017-07-23 19:40:57"
853234359,093000087335,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280181    ","2017-07-23 19:40:57"
853234359,093000087335,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280181    ","2017-07-23 19:40:57"
853234634,093000087630,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280225    ","2017-07-23 19:48:27"
853234894,093000087378,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280216    ","2017-07-23 19:49:57"
853234894,093000087378,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280216    ","2017-07-23 19:49:57"
853234894,093000087378,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280216    ","2017-07-23 19:49:57"
853237050,093000088470,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280190    ","2017-07-23 19:54:32"
853235667,093000087870,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280207    ","2017-07-23 19:57:26"
853235667,093000087870,"2017-07-23 00:00:00",R,UPS,GDE,"1Z987098YW00280207    ","2017-07-23 19:57:26"
853192257,093000090076,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280232    ","2017-07-23 21:08:57"
853192257,093000090076,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280232    ","2017-07-23 21:08:57"
853192257,093000090076,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280232    ","2017-07-23 21:08:57"
853192257,093000090076,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280232    ","2017-07-23 21:08:57"
853244440,093000094172,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280269    ","2017-07-23 23:14:28"
853244440,093000094172,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280269    ","2017-07-23 23:14:28"
853244440,093000094172,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280269    ","2017-07-23 23:14:28"
853244440,093000094172,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280269    ","2017-07-23 23:14:28"
853244440,093000094172,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280269    ","2017-07-23 23:14:28"
853244440,093000094172,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280269    ","2017-07-23 23:14:28"
853245319,093000094855,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280243    ","2017-07-23 23:37:27"
853245319,093000094855,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280243    ","2017-07-23 23:37:27"
853249126,093000097392,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280252    ","2017-07-24 01:50:27"
853259544,093000106778,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280287    ","2017-07-24 12:49:27"
853259544,093000106942,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280303    ","2017-07-24 12:49:27"
853259544,093000106942,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280303    ","2017-07-24 12:49:27"
853259544,093000106942,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280303    ","2017-07-24 12:49:27"
853263217,093000107802,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280298    ","2017-07-24 12:56:57"
853267633,093000141279,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280314    ","2017-07-24 14:12:58"
853267633,093000141279,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280314    ","2017-07-24 14:12:58"
853267633,093000141279,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280314    ","2017-07-24 14:12:58"
853267254,093000141196,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280321    ","2017-07-24 14:29:27"
853271032,093000144515,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280378    ","2017-07-24 15:15:27"
853272214,093000144441,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280330    ","2017-07-24 15:16:58"
853236929,093000144616,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280369    ","2017-07-24 15:20:28"
853236929,093000144616,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280369    ","2017-07-24 15:20:28"
853059684,093003540121,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280387    ","2017-07-24 17:41:58"
853280172,093000150822,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280394    ","2017-07-24 18:24:28"
853280172,093000150822,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280401    ","2017-07-24 18:24:28"
853282912,093000152414,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280410    ","2017-07-24 19:04:27"
853285902,093000154919,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280421    ","2017-07-24 20:06:57"
853290827,093000158132,"2017-07-24 00:00:00",A,UPS,GD,"1Z9870980300280438    ","2017-07-24 21:20:46"
853290226,093000158217,"2017-07-24 00:00:00",R,UPS,GDE,"1Z987098YW00280449    ","2017-07-24 21:21:00"
853292956,093000159490,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280518    ","2017-07-24 22:39:27"
853292956,093000159490,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280518    ","2017-07-24 22:39:27"
853292956,093000159490,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280518    ","2017-07-24 22:39:27"
853292956,093000159490,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280518    ","2017-07-24 22:39:27"
853274444,093000160118,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280565    ","2017-07-24 22:39:57"
853296647,093000162863,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280527    ","2017-07-25 00:39:27"
853296647,093000162863,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280527    ","2017-07-25 00:39:27"
853296647,093000162863,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280527    ","2017-07-25 00:39:27"
853299563,093000164440,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280483    ","2017-07-25 05:00:12"
853304822,093000167445,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280494    ","2017-07-25 09:44:27"
853261277,093000167637,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280572    ","2017-07-25 09:49:27"
853261277,093000167637,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280572    ","2017-07-25 09:49:27"
853261277,093000167637,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280572    ","2017-07-25 09:49:27"
853261277,093000167637,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280572    ","2017-07-25 09:49:27"
853261277,093000167637,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280572    ","2017-07-25 09:49:27"
853261277,093000167637,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280572    ","2017-07-25 09:49:27"
853261277,093000167637,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280572    ","2017-07-25 09:49:27"
853305444,093000168316,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280501    ","2017-07-25 10:16:27"
853305247,093000168261,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280538    ","2017-07-25 10:30:57"
853305247,093000168261,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280538    ","2017-07-25 10:30:57"
842147506,093000169202,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280554    ","2017-07-25 11:02:27"
842147506,093000169202,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280554    ","2017-07-25 11:02:27"
842147506,093000169202,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280554    ","2017-07-25 11:02:27"
842147506,093000169202,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280554    ","2017-07-25 11:02:27"
842147506,093000169202,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280554    ","2017-07-25 11:02:27"
853311029,093000172197,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280547    ","2017-07-25 12:53:28"
853209647,093000173118,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280609    ","2017-07-25 13:01:28"
853307953,093000173888,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280583    ","2017-07-25 13:32:59"
853307953,093000173888,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280583    ","2017-07-25 13:32:59"
853315734,093000175533,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280592    ","2017-07-25 13:34:50"
853307491,093000174700,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280625    ","2017-07-25 13:54:57"
853307491,093000174700,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280625    ","2017-07-25 13:54:57"
853307491,093000174700,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280625    ","2017-07-25 13:54:57"
853307491,093000174700,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280625    ","2017-07-25 13:54:57"
853307491,093000174700,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280625    ","2017-07-25 13:54:57"
852969316,093000175378,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280616    ","2017-07-25 14:04:27"
852969316,093000175378,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280616    ","2017-07-25 14:04:27"
852969316,093000175378,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280616    ","2017-07-25 14:04:27"
853319962,093000179484,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280636    ","2017-07-25 15:36:28"
853319962,093000179484,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280636    ","2017-07-25 15:36:28"
853323054,093000181901,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280645    ","2017-07-25 16:15:56"
853323890,093000181863,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280661    ","2017-07-25 16:22:36"
853323890,093000181863,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280661    ","2017-07-25 16:22:36"
853323890,093000181863,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280661    ","2017-07-25 16:22:36"
853321986,093000181682,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280654    ","2017-07-25 16:25:28"
853324357,093000182472,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280681    ","2017-07-25 16:39:58"
853324357,093000182472,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280681    ","2017-07-25 16:39:58"
853324357,093000182472,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280681    ","2017-07-25 16:39:58"
853324357,093000182472,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280681    ","2017-07-25 16:39:58"
853250489,093000183262,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280672    ","2017-07-25 16:56:26"
853326810,093000183893,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280690    ","2017-07-25 17:51:57"
853321295,093000186696,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280705    ","2017-07-25 18:59:57"
852357850,093000188067,"2017-07-25 00:00:00",A,UPS,GD,"1Z9870980300280714    ","2017-07-25 19:49:56"
853335886,093000200978,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280725    ","2017-07-25 21:24:27"
853335886,093000200978,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280725    ","2017-07-25 21:24:27"
853335886,093000200978,"2017-07-25 00:00:00",R,UPS,GDE,"1Z987098YW00280725    ","2017-07-25 21:24:27"
853341084,093000204866,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280750    ","2017-07-25 23:09:27"
853341084,093000204866,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280750    ","2017-07-25 23:09:27"
853341084,093000204866,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280750    ","2017-07-25 23:09:27"
853341084,093000204866,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280750    ","2017-07-25 23:09:27"
853341084,093000204866,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280750    ","2017-07-25 23:09:27"
853344292,093000207708,"2017-07-26 00:00:00",R,UPS,GDE,"1Z987098YW00280734    ","2017-07-26 00:55:27"
853346269,093000208676,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280741    ","2017-07-26 02:07:27"
853346269,093000208676,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280741    ","2017-07-26 02:07:27"
853346269,093000208676,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280741    ","2017-07-26 02:07:27"
853346269,093000208676,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280741    ","2017-07-26 02:07:27"
853349839,093000221051,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280769    ","2017-07-26 08:16:27"
853356012,093000226643,"2017-07-26 00:00:00",R,UPS,GDE,"1Z987098YW00280770    ","2017-07-26 11:59:57"
853357050,093000227044,"2017-07-26 00:00:00",R,UPS,GDE,"1Z987098YW00280789    ","2017-07-26 12:12:27"
853364150,093000232322,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280796    ","2017-07-26 14:16:27"
853364436,093000232502,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280803    ","2017-07-26 14:21:26"
853364671,093000232925,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280812    ","2017-07-26 14:29:27"
853370671,093000237942,"2017-07-26 00:00:00",R,UPS,GDE,"1Z987098YW00280823    ","2017-07-26 16:36:27"
853079755,093000245032,"2017-07-26 00:00:00",R,UPS,GDE,"1Z987098YW00280832    ","2017-07-26 19:41:57"
853381606,093000245932,"2017-07-26 00:00:00",A,UPS,GD,"1Z9870980300280849    ","2017-07-26 20:12:57"
853387723,093000250182,"2017-07-26 00:00:00",R,UPS,GDE,"1Z987098YW00280850    ","2017-07-26 22:24:57"
853389236,093000251285,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280896    ","2017-07-26 23:03:27"
853389236,093000251285,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280896    ","2017-07-26 23:03:27"
853390119,093000252049,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280869    ","2017-07-26 23:11:56"
853389493,093000252237,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280878    ","2017-07-26 23:12:27"
853390303,093000252094,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280901    ","2017-07-26 23:18:26"
853390303,093000252094,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280901    ","2017-07-26 23:18:26"
853396011,093000256624,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280887    ","2017-07-27 04:44:07"
853396011,093000256624,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280887    ","2017-07-27 04:44:07"
853396011,093000256624,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280887    ","2017-07-27 04:44:07"
853396011,093000256624,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280887    ","2017-07-27 04:44:07"
853397006,093000256925,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280921    ","2017-07-27 04:45:09"
853399337,093000258375,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280958    ","2017-07-27 08:04:55"
853392835,093000261114,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280949    ","2017-07-27 10:19:28"
853402582,093000260630,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280938    ","2017-07-27 10:35:29"
853402582,093000260630,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280938    ","2017-07-27 10:35:29"
853402582,093000260630,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280938    ","2017-07-27 10:35:29"
853402582,093000260630,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280938    ","2017-07-27 10:35:29"
853402582,093000260630,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280938    ","2017-07-27 10:35:29"
853402582,093000260630,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280938    ","2017-07-27 10:35:29"
853402582,093000260630,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280938    ","2017-07-27 10:35:29"
853402582,093000260630,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280938    ","2017-07-27 10:35:29"
853405228,093000264231,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280912    ","2017-07-27 12:12:25"
853410383,093000266539,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280965    ","2017-07-27 13:15:26"
853410383,093000266539,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280965    ","2017-07-27 13:15:26"
853414562,093000269942,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280985    ","2017-07-27 14:28:57"
853414562,093000269942,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280985    ","2017-07-27 14:28:57"
853414562,093000269942,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00280985    ","2017-07-27 14:28:57"
853426672,093000289765,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280992    ","2017-07-27 18:15:58"
853426672,093000289765,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280992    ","2017-07-27 18:15:58"
853426672,093000289765,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280992    ","2017-07-27 18:15:58"
853426672,093000289765,"2017-07-27 00:00:00",A,UPS,GD,"1Z9870980300280992    ","2017-07-27 18:15:58"
853431087,093000293299,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00281000    ","2017-07-27 19:59:58"
852876311,093000293198,"2017-07-27 00:00:00",R,UPS,GDE,"1Z987098YW00281019    ","2017-07-27 20:04:28"
853442231,093000301147,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281091    ","2017-07-27 23:50:55"
853441969,093000301342,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281053    ","2017-07-27 23:57:28"
853441969,093000301342,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281053    ","2017-07-27 23:57:28"
853441969,093000301342,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281053    ","2017-07-27 23:57:28"
853441969,093000301342,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281053    ","2017-07-27 23:57:28"
853441969,093000301342,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281053    ","2017-07-27 23:57:28"
853441969,093000301342,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281053    ","2017-07-27 23:57:28"
853441969,093000301342,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281053    ","2017-07-27 23:57:28"
853444380,093000303414,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281071    ","2017-07-28 01:18:28"
853444953,093000303432,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281044    ","2017-07-28 01:21:54"
853444953,093000303432,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281044    ","2017-07-28 01:21:54"
853444788,093000303625,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281035    ","2017-07-28 01:27:58"
853444788,093000303625,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281035    ","2017-07-28 01:27:58"
853444788,093000303625,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281035    ","2017-07-28 01:27:58"
853452620,093000307895,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281028    ","2017-07-28 10:02:58"
853452620,093000307895,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281028    ","2017-07-28 10:02:58"
853452620,093000307895,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281028    ","2017-07-28 10:02:58"
853452620,093000307895,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281028    ","2017-07-28 10:02:58"
853455617,093000310730,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281062    ","2017-07-28 11:12:24"
853456386,093000312711,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281082    ","2017-07-28 12:11:55"
853185223,093000317963,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281117    ","2017-07-28 13:59:59"
853467485,093000350170,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281124    ","2017-07-28 15:03:58"
853467930,093000352095,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281135    ","2017-07-28 15:51:58"
853477483,093000357598,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281171    ","2017-07-28 18:07:12"
853477483,093000357598,"2017-07-28 00:00:00",R,UPS,GDE,"1Z987098YW00281171    ","2017-07-28 18:07:12"
853043688,093000359905,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281188    ","2017-07-28 19:24:28"
853043688,093000359905,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281188    ","2017-07-28 19:24:28"
853043688,093000359905,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281188    ","2017-07-28 19:24:28"
853482071,093000361286,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281197    ","2017-07-28 20:17:24"
853482071,093000361286,"2017-07-28 00:00:00",A,UPS,GD,"1Z9870980300281197    ","2017-07-28 20:17:24"
853053109,093000370426,"2017-07-29 00:00:00",A,UPS,GD,"1Z9870980300281268    ","2017-07-29 02:27:28"
